Allegion,ALLE,L,6/6,6/23,3,1.6,75.0,2.28,-4.31,2.44,4.14,4,9.50,1,-6.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642064&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642064&service_id=3,208642064,12
Allegion,ALLE,L,6/11,6/23,3,1.6,75.0,1.88,-3.56,2.01,3.70,4,6.50,2,-7.30,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642071&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642071&service_id=3,208642071,12
Allegion,ALLE,L,6/14,6/22,3,1.6,75.0,1.66,-3.06,1.65,3.31,4,8.38,2,-5.28,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642075&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642075&service_id=3,208642075,12
Allegion,ALLE,L,6/15,6/22,3,1.3,75.0,1.64,-3.69,1.57,3.85,4,8.51,2,-6.87,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642076&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642076&service_id=3,208642076,12
Allegion,ALLE,L,6/12,6/22,3,1.1,75.0,1.79,-4.89,1.97,4.93,4,6.51,1,-6.75,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642072&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642072&service_id=3,208642072,12
Allegion,ALLE,L,6/13,6/18,3,0.8,75.0,1.10,-4.32,1.36,3.78,7,7.91,2,-10.41,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642073&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642073&service_id=3,208642073,12
Allegion,ALLE,L,6/27,7/1,3,21.3,83.3,1.75,-0.41,2.02,0.35,9,13.69,2,-0.82,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642086&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642086&service_id=3,208642086,12
Allegion,ALLE,L,6/26,7/1,3,16.3,83.3,2.38,-0.73,2.54,1.18,8,18.25,1,-1.42,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642082&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642082&service_id=3,208642082,12
Allegion,ALLE,L,6/26,7/2,3,12.5,83.3,2.38,-0.95,2.53,1.53,8,18.79,1,-1.86,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642083&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642083&service_id=3,208642083,12
Allegion,ALLE,L,6/27,7/2,3,29.0,75.0,1.87,-0.19,2.14,0.20,7,10.98,2,-0.45,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642087&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642087&service_id=3,208642087,12
Allegion,ALLE,L,6/25,7/1,3,11.5,75.0,2.49,-0.65,2.61,0.95,6,12.40,1,-1.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642080&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642080&service_id=3,208642080,12
Allegion,ALLE,L,6/25,7/2,3,10.9,75.0,2.45,-0.67,2.56,1.08,6,12.27,1,-1.96,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642081&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642081&service_id=3,208642081,12
Allegion,ALLE,L,6/26,7/3,3,8.9,75.0,2.65,-0.89,2.80,1.21,4,10.53,1,-1.86,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642084&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642084&service_id=3,208642084,12
Allegion,ALLE,L,6/28,7/2,3,5.1,75.0,1.40,-0.82,1.41,0.74,4,5.91,1,-2.04,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642096&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642096&service_id=3,208642096,12
Allegion,ALLE,L,6/27,7/12,3,3.6,75.0,2.86,-2.37,3.21,2.07,7,14.72,3,-7.11,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642091&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642091&service_id=3,208642091,12
Allegion,ALLE,L,6/24,7/1,3,3.3,75.0,2.17,-1.98,2.19,2.22,6,12.02,1,-3.74,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642078&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642078&service_id=3,208642078,12
Allegion,ALLE,L,6/24,7/2,3,3.2,75.0,2.13,-1.98,2.15,2.22,6,11.89,1,-3.74,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642079&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642079&service_id=3,208642079,12
Allegion,ALLE,L,6/27,7/7,3,3.2,75.0,1.83,-1.70,2.02,1.51,7,11.73,2,-4.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642088&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642088&service_id=3,208642088,12
Allegion,ALLE,L,6/27,7/11,3,3.2,75.0,2.19,-2.04,2.50,1.74,7,11.31,3,-6.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642090&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642090&service_id=3,208642090,12
Allegion,ALLE,L,6/27,7/10,3,3.1,75.0,2.09,-2.04,2.27,1.74,7,10.47,3,-6.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642089&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642089&service_id=3,208642089,12
Allegion,ALLE,L,6/27,7/14,3,2.2,75.0,3.14,-4.21,3.54,3.54,7,17.48,3,-12.64,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642093&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642093&service_id=3,208642093,12
Allegion,ALLE,L,6/27,7/15,3,2.2,75.0,3.06,-4.21,3.48,3.54,7,19.44,3,-12.64,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642094&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642094&service_id=3,208642094,12
Allegion,ALLE,L,6/27,7/13,3,2.0,75.0,2.80,-4.21,3.13,3.54,7,14.38,3,-12.64,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642092&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642092&service_id=3,208642092,12
Allegion,ALLE,L,6/6,6/22,3,1.8,75.0,2.36,-3.87,2.47,3.58,4,10.39,1,-6.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642063&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642063&service_id=3,208642063,12
Allegion,ALLE,L,6/11,6/22,3,1.7,75.0,1.91,-3.38,2.00,3.57,4,7.39,2,-6.76,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642070&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642070&service_id=3,208642070,12
Allegion,ALLE,L,6/6,6/23,3,1.6,75.0,2.28,-4.31,2.44,4.14,4,9.50,1,-6.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642064&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642064&service_id=3,208642064,12
Allegion,ALLE,L,6/11,6/23,3,1.6,75.0,1.88,-3.56,2.01,3.70,4,6.50,2,-7.30,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642071&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642071&service_id=3,208642071,12
Allegion,ALLE,L,6/14,6/22,3,1.6,75.0,1.66,-3.06,1.65,3.31,4,8.38,2,-5.28,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642075&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642075&service_id=3,208642075,12
Allegion,ALLE,L,6/15,6/22,3,1.3,75.0,1.64,-3.69,1.57,3.85,4,8.51,2,-6.87,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642076&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642076&service_id=3,208642076,12
Allegion,ALLE,L,6/12,6/22,3,1.1,75.0,1.79,-4.89,1.97,4.93,4,6.51,1,-6.75,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642072&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642072&service_id=3,208642072,12
Allegion,ALLE,L,6/13,6/18,3,0.8,75.0,1.10,-4.32,1.36,3.78,7,7.91,2,-10.41,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208642073&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208642073&service_id=3,208642073,12
Allstate Corporation (The),ALL,L,6/27,7/1,3,10.3,78.8,1.37,-0.50,2.13,1.71,15,26.67,1,-1.50,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612664&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612664&service_id=3,208612664,33
Allstate Corporation (The),ALL,L,6/27,7/3,3,7.9,78.8,1.31,-0.61,2.22,2.05,13,19.37,2,-1.50,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612666&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612666&service_id=3,208612666,33
Allstate Corporation (The),ALL,L,6/26,7/1,3,9.1,75.8,1.59,-0.55,2.49,1.79,7,21.88,1,-1.07,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612658&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612658&service_id=3,208612658,33
Allstate Corporation (The),ALL,L,6/26,7/3,3,8.3,75.8,1.50,-0.57,2.54,1.98,7,17.34,2,-1.07,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612660&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612660&service_id=3,208612660,33
Allstate Corporation (The),ALL,L,6/27,7/2,3,5.1,75.8,1.28,-0.79,2.31,2.10,9,11.21,2,-1.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612665&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612665&service_id=3,208612665,33
Allstate Corporation (The),ALL,L,6/25,7/3,3,4.1,75.8,1.45,-1.10,2.50,2.85,5,7.06,1,-1.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612654&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612654&service_id=3,208612654,33
Allstate Corporation (The),ALL,L,6/24,7/3,3,2.6,75.8,1.22,-1.44,2.19,3.28,8,14.72,1,-2.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612649&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612649&service_id=3,208612649,33
Allstate Corporation (The),ALL,L,6/28,7/2,3,2.5,75.8,1.15,-1.41,2.16,2.26,9,8.85,2,-6.62,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=208612672&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=208612672&service_id=3,208612672,33
Alphabet CL A,GOOGL,L,6/30,7/7,3,37.6,90.5,1.74,-0.44,2.53,1.66,13,24.85,1,-0.66,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257855&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257855&service_id=3,204257855,21
Alphabet CL A,GOOGL,L,6/29,7/7,3,21.5,90.5,1.73,-0.77,2.71,3.49,15,30.75,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257839&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257839&service_id=3,204257839,21
Alphabet CL A,GOOGL,L,6/30,7/16,3,25.9,85.7,2.48,-0.57,4.76,2.61,13,37.59,1,-0.79,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257864&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257864&service_id=3,204257864,21
Alphabet CL A,GOOGL,L,6/30,7/4,3,25.1,85.7,1.62,-0.39,2.20,1.75,7,24.33,2,-1.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257852&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257852&service_id=3,204257852,21
Alphabet CL A,GOOGL,L,6/30,7/5,3,25.1,85.7,1.62,-0.39,2.20,1.75,7,24.33,2,-1.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257853&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257853&service_id=3,204257853,21
Alphabet CL A,GOOGL,L,6/29,7/4,3,16.4,85.7,1.65,-0.60,2.51,2.53,8,23.65,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257836&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257836&service_id=3,204257836,21
Alphabet CL A,GOOGL,L,6/29,7/5,3,16.4,85.7,1.65,-0.60,2.51,2.53,8,23.65,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257837&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257837&service_id=3,204257837,21
Alphabet CL A,GOOGL,L,6/30,7/13,3,27.1,81.0,2.59,-0.41,4.33,1.81,13,38.86,2,-0.90,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257861&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257861&service_id=3,204257861,21
Alphabet CL A,GOOGL,L,6/30,7/14,3,23.4,81.0,2.70,-0.49,4.57,2.19,13,41.05,2,-0.90,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257862&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257862&service_id=3,204257862,21
Alphabet CL A,GOOGL,L,6/30,7/15,3,21.9,81.0,2.89,-0.56,5.37,2.45,13,40.57,2,-1.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257863&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257863&service_id=3,204257863,21
Alphabet CL A,GOOGL,L,6/30,7/6,3,20.3,81.0,1.60,-0.34,2.25,1.56,8,22.28,2,-1.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257854&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257854&service_id=3,204257854,21
Alphabet CL A,GOOGL,L,6/29,7/6,3,13.3,81.0,1.64,-0.53,2.57,2.12,8,21.65,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257838&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257838&service_id=3,204257838,21
Alphabet CL A,GOOGL,L,6/30,7/11,3,9.7,81.0,2.12,-0.93,3.48,1.78,10,25.67,1,-2.56,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257859&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257859&service_id=3,204257859,21
Alphabet CL A,GOOGL,L,6/29,7/11,3,8.7,81.0,2.01,-0.98,3.31,2.54,10,24.39,2,-1.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257843&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257843&service_id=3,204257843,21
Alphabet CL A,GOOGL,L,6/28,7/4,3,8.5,81.0,1.86,-0.93,3.09,3.45,8,23.81,2,-1.68,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257823&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257823&service_id=3,204257823,21
Alphabet CL A,GOOGL,L,6/28,7/5,3,8.5,81.0,1.86,-0.93,3.09,3.45,8,23.81,2,-1.68,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257824&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257824&service_id=3,204257824,21
Alphabet CL A,GOOGL,L,6/29,7/10,3,8.3,81.0,2.15,-1.10,3.17,2.50,8,22.74,2,-2.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257842&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257842&service_id=3,204257842,21
Alphabet CL A,GOOGL,L,6/29,7/9,3,7.0,81.0,1.75,-1.06,2.74,2.35,8,18.84,2,-2.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257841&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257841&service_id=3,204257841,21
Alphabet CL A,GOOGL,L,6/30,7/19,3,6.4,81.0,3.40,-2.26,6.75,4.59,14,42.31,2,-5.33,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257867&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257867&service_id=3,204257867,21
Alphabet CL A,GOOGL,L,6/30,7/18,3,5.6,81.0,2.97,-2.25,6.27,4.59,14,40.48,2,-5.30,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257866&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257866&service_id=3,204257866,21
Alphabet CL A,GOOGL,L,6/29,7/15,3,15.6,76.2,2.93,-0.60,5.32,2.64,13,39.89,3,-2.05,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257844&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257844&service_id=3,204257844,21
Alphabet CL A,GOOGL,L,6/30,7/17,3,12.5,76.2,2.96,-0.76,6.43,1.85,9,31.11,1,-1.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257865&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257865&service_id=3,204257865,21
Alphabet CL A,GOOGL,L,6/30,7/21,3,10.5,76.2,3.88,-1.18,7.79,3.90,14,47.24,4,-4.59,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257869&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257869&service_id=3,204257869,21
Alphabet CL A,GOOGL,L,6/1,6/6,3,10.4,76.2,1.29,-0.40,1.68,1.23,9,17.92,2,-1.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257790&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257790&service_id=3,204257790,21
Alphabet CL A,GOOGL,L,6/29,7/16,3,9.1,76.2,2.92,-1.03,5.61,2.73,9,26.36,2,-2.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257845&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257845&service_id=3,204257845,21
Alphabet CL A,GOOGL,L,6/30,7/7,3,37.6,90.5,1.74,-0.44,2.53,1.66,13,24.85,1,-0.66,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257855&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257855&service_id=3,204257855,21
Alphabet CL A,GOOGL,L,6/29,7/7,3,21.5,90.5,1.73,-0.77,2.71,3.49,15,30.75,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257839&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257839&service_id=3,204257839,21
Alphabet CL A,GOOGL,L,6/30,7/16,3,25.9,85.7,2.48,-0.57,4.76,2.61,13,37.59,1,-0.79,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257864&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257864&service_id=3,204257864,21
Alphabet CL A,GOOGL,L,6/30,7/4,3,25.1,85.7,1.62,-0.39,2.20,1.75,7,24.33,2,-1.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257852&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257852&service_id=3,204257852,21
Alphabet CL A,GOOGL,L,6/30,7/5,3,25.1,85.7,1.62,-0.39,2.20,1.75,7,24.33,2,-1.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257853&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257853&service_id=3,204257853,21
Alphabet CL A,GOOGL,L,6/29,7/4,3,16.4,85.7,1.65,-0.60,2.51,2.53,8,23.65,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257836&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257836&service_id=3,204257836,21
Alphabet CL A,GOOGL,L,6/29,7/5,3,16.4,85.7,1.65,-0.60,2.51,2.53,8,23.65,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257837&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257837&service_id=3,204257837,21
Alphabet CL A,GOOGL,L,6/30,7/13,3,27.1,81.0,2.59,-0.41,4.33,1.81,13,38.86,2,-0.90,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257861&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257861&service_id=3,204257861,21
Alphabet CL A,GOOGL,L,6/30,7/14,3,23.4,81.0,2.70,-0.49,4.57,2.19,13,41.05,2,-0.90,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257862&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257862&service_id=3,204257862,21
Alphabet CL A,GOOGL,L,6/30,7/15,3,21.9,81.0,2.89,-0.56,5.37,2.45,13,40.57,2,-1.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257863&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257863&service_id=3,204257863,21
Alphabet CL A,GOOGL,L,6/30,7/6,3,20.3,81.0,1.60,-0.34,2.25,1.56,8,22.28,2,-1.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257854&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257854&service_id=3,204257854,21
Alphabet CL A,GOOGL,L,6/29,7/6,3,13.3,81.0,1.64,-0.53,2.57,2.12,8,21.65,2,-1.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257838&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257838&service_id=3,204257838,21
Alphabet CL A,GOOGL,L,6/30,7/11,3,9.7,81.0,2.12,-0.93,3.48,1.78,10,25.67,1,-2.56,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257859&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257859&service_id=3,204257859,21
Alphabet CL A,GOOGL,L,6/29,7/11,3,8.7,81.0,2.01,-0.98,3.31,2.54,10,24.39,2,-1.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257843&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257843&service_id=3,204257843,21
Alphabet CL A,GOOGL,L,6/28,7/4,3,8.5,81.0,1.86,-0.93,3.09,3.45,8,23.81,2,-1.68,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257823&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257823&service_id=3,204257823,21
Alphabet CL A,GOOGL,L,6/28,7/5,3,8.5,81.0,1.86,-0.93,3.09,3.45,8,23.81,2,-1.68,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257824&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257824&service_id=3,204257824,21
Alphabet CL A,GOOGL,L,6/29,7/10,3,8.3,81.0,2.15,-1.10,3.17,2.50,8,22.74,2,-2.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257842&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257842&service_id=3,204257842,21
Alphabet CL A,GOOGL,L,6/29,7/9,3,7.0,81.0,1.75,-1.06,2.74,2.35,8,18.84,2,-2.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257841&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257841&service_id=3,204257841,21
Alphabet CL A,GOOGL,L,6/30,7/19,3,6.4,81.0,3.40,-2.26,6.75,4.59,14,42.31,2,-5.33,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257867&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257867&service_id=3,204257867,21
Alphabet CL A,GOOGL,L,6/30,7/18,3,5.6,81.0,2.97,-2.25,6.27,4.59,14,40.48,2,-5.30,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=204257866&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=204257866&service_id=3,204257866,21
