214518473,KMI,2026-01-03,27.63,26.8,28.83,2026-01-06,26.8,stop,-0.83,-3.0
214518497,KMI,2026-01-05,27.63,26.8,28.55,2026-01-06,26.8,stop,-0.83,-3.0
214518433,KMI,2026-01-01,27.44,26.62,28.19,2026-01-06,26.62,stop,-0.82,-3.0
214518451,KMI,2026-01-02,27.44,26.62,28.19,2026-01-06,26.62,stop,-0.82,-3.0
214518465,KMI,2026-01-03,27.63,26.8,28.4,2026-01-06,26.8,stop,-0.83,-3.0
214518483,KMI,2026-01-04,27.63,26.8,28.97,2026-01-06,26.8,stop,-0.83,-3.0
214518467,KMI,2026-01-03,27.63,26.8,29.1,2026-01-06,26.8,stop,-0.83,-3.0
214518472,KMI,2026-01-03,27.63,26.8,29.03,2026-01-06,26.8,stop,-0.83,-3.0
214518486,KMI,2026-01-04,27.63,26.8,28.91,2026-01-06,26.8,stop,-0.83,-3.0
214518479,KMI,2026-01-04,27.63,26.8,28.62,2026-01-06,26.8,stop,-0.83,-3.0
214518506,KMI,2026-01-06,26.56,25.77,27.38,2026-01-14,27.38,profit_target,0.82,3.07
214518488,KMI,2026-01-04,27.63,26.8,28.76,2026-01-06,26.8,stop,-0.83,-3.0
214518474,KMI,2026-01-03,27.63,26.8,28.89,2026-01-06,26.8,stop,-0.83,-3.0
214518496,KMI,2026-01-05,27.63,26.8,28.73,2026-01-06,26.8,stop,-0.83,-3.0
214518444,KMI,2026-01-01,27.44,26.62,28.78,2026-01-06,26.62,stop,-0.82,-3.0
214518462,KMI,2026-01-02,27.44,26.62,28.78,2026-01-06,26.62,stop,-0.82,-3.0
214518437,KMI,2026-01-01,27.44,26.62,28.65,2026-01-06,26.62,stop,-0.82,-3.0
214518455,KMI,2026-01-02,27.44,26.62,28.65,2026-01-06,26.62,stop,-0.82,-3.0
214518436,KMI,2026-01-01,27.44,26.62,28.46,2026-01-06,26.62,stop,-0.82,-3.0
214518454,KMI,2026-01-02,27.44,26.62,28.46,2026-01-06,26.62,stop,-0.82,-3.0
214518434,KMI,2026-01-01,27.44,26.62,28.34,2026-01-06,26.62,stop,-0.82,-3.0
214518452,KMI,2026-01-02,27.44,26.62,28.34,2026-01-06,26.62,stop,-0.82,-3.0
214518432,KMI,2026-01-01,27.44,26.62,28.18,2026-01-06,26.62,stop,-0.82,-3.0
214470227,KKR,2026-01-05,134.33,130.3,139.12,2026-01-12,133.73,time_stop,-0.6,-0.45
214470228,KKR,2026-01-05,134.33,130.3,139.42,2026-01-13,130.3,stop,-4.03,-3.0
214469441,KKR,2026-01-10,133.73,129.71,138.58,2026-01-20,129.71,stop,-4.01,-3.0
214470269,KKR,2026-01-27,115.79,112.32,120.35,2026-02-02,114.15,time_stop,-1.64,-1.41
214470262,KKR,2026-01-21,124.1,120.38,129.86,2026-01-26,120.38,stop,-3.72,-3.0
214470261,KKR,2026-01-21,124.1,120.38,129.47,2026-01-26,120.38,stop,-3.72,-3.0
214470257,KKR,2026-01-19,122.68,119.0,128.17,2026-01-26,119.0,stop,-3.68,-3.0
214469450,KKR,2026-01-15,131.08,127.15,134.63,2026-01-20,127.15,stop,-3.93,-3.0
214470256,KKR,2026-01-19,122.68,119.0,128.28,2026-01-26,119.0,stop,-3.68,-3.0
214470259,KKR,2026-01-20,122.68,119.0,127.25,2026-01-26,119.0,stop,-3.68,-3.0
214470171,KKR,2026-01-03,134.33,130.3,144.21,2026-01-13,130.3,stop,-4.03,-3.0
214470305,KKR,2026-01-28,116.56,113.06,120.3,2026-02-02,114.15,time_stop,-2.41,-2.06
214470170,KKR,2026-01-03,134.33,130.3,143.92,2026-01-13,130.3,stop,-4.03,-3.0
214470162,KKR,2026-01-03,134.33,130.3,142.13,2026-01-13,130.3,stop,-4.03,-3.0
214470161,KKR,2026-01-03,134.33,130.3,141.43,2026-01-12,133.73,time_stop,-0.6,-0.45
214470160,KKR,2026-01-03,134.33,130.3,140.81,2026-01-12,133.73,time_stop,-0.6,-0.45
214470159,KKR,2026-01-03,134.33,130.3,140.42,2026-01-12,133.73,time_stop,-0.6,-0.45
214470219,KKR,2026-01-04,134.33,130.3,142.53,2026-01-13,130.3,stop,-4.03,-3.0
214470158,KKR,2026-01-03,134.33,130.3,140.14,2026-01-09,134.41,time_stop,0.08,0.06
214470218,KKR,2026-01-04,134.33,130.3,142.24,2026-01-13,130.3,stop,-4.03,-3.0
214470226,KKR,2026-01-05,134.33,130.3,138.95,2026-01-12,133.73,time_stop,-0.6,-0.45
214470229,KKR,2026-01-05,134.33,130.3,139.04,2026-01-13,130.3,stop,-4.03,-3.0
214469437,KKR,2026-01-08,133.4,129.4,137.79,2026-01-20,129.4,stop,-4.0,-3.0
214470157,KKR,2026-01-03,134.33,130.3,139.32,2026-01-08,133.4,time_stop,-0.93,-0.69
214470156,KKR,2026-01-03,134.33,130.3,138.58,2026-01-07,130.59,time_stop,-3.73,-2.78
202144536,LHX,2026-01-10,339.5,329.31,354.61,2026-01-13,354.61,profit_target,15.11,4.45
202144535,LHX,2026-01-10,339.5,329.31,353.55,2026-01-13,353.55,profit_target,14.06,4.14
214596946,LDOS,2026-01-01,183.02,177.53,186.11,2026-01-05,186.11,profit_target,3.09,1.69
214596956,LDOS,2026-01-02,183.02,177.53,186.11,2026-01-05,186.11,profit_target,3.09,1.69
214596986,LDOS,2026-01-15,192.88,187.1,195.56,2026-01-20,190.45,time_stop,-2.43,-1.26
214596945,LDOS,2026-01-01,183.02,177.53,186.71,2026-01-05,186.71,profit_target,3.7,2.02
214596968,LDOS,2026-01-03,195.01,189.16,204.82,2026-01-22,192.97,time_stop,-2.03,-1.04
214596951,LDOS,2026-01-01,183.02,177.53,192.2,2026-01-05,192.2,profit_target,9.19,5.02
214596952,LDOS,2026-01-01,183.02,177.53,192.28,2026-01-05,192.28,profit_target,9.26,5.06
214596953,LDOS,2026-01-01,183.02,177.53,191.95,2026-01-05,191.95,profit_target,8.93,4.88
214596961,LDOS,2026-01-02,183.02,177.53,192.2,2026-01-05,192.2,profit_target,9.19,5.02
214596962,LDOS,2026-01-02,183.02,177.53,192.28,2026-01-05,192.28,profit_target,9.26,5.06
214596963,LDOS,2026-01-02,183.02,177.53,191.95,2026-01-05,191.95,profit_target,8.93,4.88
214596973,LDOS,2026-01-04,195.01,189.16,202.81,2026-01-08,202.81,profit_target,7.8,4.0
214596950,LDOS,2026-01-01,183.02,177.53,191.14,2026-01-05,191.14,profit_target,8.13,4.44
214596960,LDOS,2026-01-02,183.02,177.53,191.14,2026-01-05,191.14,profit_target,8.13,4.44
214596949,LDOS,2026-01-01,183.02,177.53,190.59,2026-01-05,190.59,profit_target,7.58,4.14
214596959,LDOS,2026-01-02,183.02,177.53,190.59,2026-01-05,190.59,profit_target,7.58,4.14
214596982,LDOS,2026-01-13,195.48,189.61,200.26,2026-01-22,192.97,time_stop,-2.5,-1.28
214596948,LDOS,2026-01-01,183.02,177.53,190.1,2026-01-05,190.1,profit_target,7.08,3.87
214596958,LDOS,2026-01-02,183.02,177.53,190.1,2026-01-05,190.1,profit_target,7.08,3.87
214596977,LDOS,2026-01-10,195.12,189.26,201.34,2026-01-20,190.45,time_stop,-4.67,-2.39
214596978,LDOS,2026-01-10,195.12,189.26,200.97,2026-01-20,190.45,time_stop,-4.67,-2.39
214596979,LDOS,2026-01-10,195.12,189.26,201.96,2026-01-22,192.97,time_stop,-2.14,-1.1
214596975,LDOS,2026-01-09,197.85,191.91,204.71,2026-01-14,191.91,stop,-5.94,-3.0
214596967,LDOS,2026-01-03,195.01,189.16,201.85,2026-01-08,201.85,profit_target,6.84,3.51
214596972,LDOS,2026-01-04,195.01,189.16,201.21,2026-01-07,201.21,profit_target,6.2,3.18
214677102,LII,2026-01-20,503.96,488.84,514.44,2026-01-21,514.44,profit_target,10.48,2.08
214942415,LYV,2026-01-07,143.96,139.64,147.01,2026-01-08,147.01,profit_target,3.05,2.12
214942416,LYV,2026-01-07,143.96,139.64,147.26,2026-01-08,147.26,profit_target,3.3,2.29
202505263,L,2026-01-04,105.61,102.44,108.27,2026-01-16,102.44,stop,-3.17,-3.0
214922723,LYB,2026-01-03,45.04,43.69,46.57,2026-01-08,46.57,profit_target,1.53,3.4
214922731,LYB,2026-01-03,45.04,43.69,47.74,2026-01-08,47.74,profit_target,2.69,5.98
214922726,LYB,2026-01-03,45.04,43.69,47.88,2026-01-09,47.88,profit_target,2.83,6.29
214922730,LYB,2026-01-03,45.04,43.69,47.85,2026-01-09,47.85,profit_target,2.81,6.24
214922725,LYB,2026-01-03,45.04,43.69,47.47,2026-01-08,47.47,profit_target,2.43,5.39
214922728,LYB,2026-01-03,45.04,43.69,47.98,2026-01-09,47.98,profit_target,2.93,6.51
214922722,LYB,2026-01-03,45.04,43.69,46.44,2026-01-07,44.37,time_stop,-0.67,-1.49
214922732,LYB,2026-01-03,45.04,43.69,48.19,2026-01-09,48.19,profit_target,3.15,6.99
214922733,LYB,2026-01-03,45.04,43.69,47.93,2026-01-09,47.93,profit_target,2.88,6.4
214922734,LYB,2026-01-03,45.04,43.69,47.83,2026-01-08,47.83,profit_target,2.79,6.19
214922735,LYB,2026-01-03,45.04,43.69,47.78,2026-01-08,47.78,profit_target,2.74,6.08
214922742,LYB,2026-01-04,45.04,43.69,47.12,2026-01-08,47.12,profit_target,2.08,4.62
214922743,LYB,2026-01-04,45.04,43.69,47.18,2026-01-08,47.18,profit_target,2.14,4.75
214922744,LYB,2026-01-04,45.04,43.69,47.36,2026-01-08,47.36,profit_target,2.32,5.14
214922736,LYB,2026-01-03,45.04,43.69,47.7,2026-01-08,47.7,profit_target,2.66,5.9
214922772,LYB,2026-01-09,48.13,46.68,49.7,2026-01-14,49.7,profit_target,1.58,3.28
214922748,LYB,2026-01-05,45.04,43.69,46.94,2026-01-08,46.94,profit_target,1.9,4.22
214922749,LYB,2026-01-05,45.04,43.69,47.0,2026-01-08,47.0,profit_target,1.95,4.34
214922750,LYB,2026-01-05,45.04,43.69,47.16,2026-01-08,47.16,profit_target,2.12,4.71
214922760,LYB,2026-01-07,44.37,43.04,45.86,2026-01-08,45.86,profit_target,1.49,3.35
214922691,LYB,2026-01-01,43.86,42.54,45.19,2026-01-05,45.19,profit_target,1.33,3.04
214922706,LYB,2026-01-02,43.86,42.54,45.19,2026-01-05,45.19,profit_target,1.33,3.04
214922689,LYB,2026-01-01,43.86,42.54,44.81,2026-01-05,44.81,profit_target,0.95,2.17
215714560,MPC,2026-01-08,176.19,170.9,181.53,2026-01-12,174.66,time_stop,-1.52,-0.86
196106622,MKL,2026-01-30,2040.64,1979.42,2149.2,2026-02-05,2149.2,profit_target,108.56,5.32
196106408,MKL,2026-01-28,2010.58,1950.26,2116.74,2026-02-05,2116.74,profit_target,106.16,5.28
196106621,MKL,2026-01-30,2040.64,1979.42,2154.51,2026-02-05,2154.51,profit_target,113.87,5.58
196106625,MKL,2026-01-30,2040.64,1979.42,2154.71,2026-02-05,2154.71,profit_target,114.07,5.59
196106623,MKL,2026-01-30,2040.64,1979.42,2149.61,2026-02-05,2149.61,profit_target,108.97,5.34
196106624,MKL,2026-01-30,2040.64,1979.42,2147.16,2026-02-05,2147.16,profit_target,106.52,5.22
196106406,MKL,2026-01-28,2010.58,1950.26,2121.97,2026-02-05,2121.97,profit_target,111.39,5.54
196106415,MKL,2026-01-28,2010.58,1950.26,2131.82,2026-02-05,2131.82,profit_target,121.24,6.03
196106318,MKL,2026-01-27,2012.36,1951.99,2128.67,2026-02-05,2128.67,profit_target,116.31,5.78
196106414,MKL,2026-01-28,2010.58,1950.26,2124.98,2026-02-05,2124.98,profit_target,114.4,5.69
196106410,MKL,2026-01-28,2010.58,1950.26,2116.34,2026-02-05,2116.34,profit_target,105.76,5.26
196106315,MKL,2026-01-27,2012.36,1951.99,2122.03,2026-02-05,2122.03,profit_target,109.67,5.45
196106404,MKL,2026-01-28,2010.58,1950.26,2093.62,2026-02-05,2093.62,profit_target,83.04,4.13
196106412,MKL,2026-01-28,2010.58,1950.26,2118.15,2026-02-05,2118.15,profit_target,107.57,5.35
196106620,MKL,2026-01-30,2040.64,1979.42,2142.47,2026-02-05,2142.47,profit_target,101.83,4.99
196106626,MKL,2026-01-30,2040.64,1979.42,2165.94,2026-02-05,2165.94,profit_target,125.3,6.14
196106627,MKL,2026-01-30,2040.64,1979.42,2167.57,2026-02-05,2167.57,profit_target,126.93,6.22
196106628,MKL,2026-01-30,2040.64,1979.42,2169.4,2026-02-05,2169.4,profit_target,128.76,6.31
196106629,MKL,2026-01-30,2040.64,1979.42,2163.69,2026-02-05,2163.69,profit_target,123.05,6.03
196106630,MKL,2026-01-30,2040.64,1979.42,2161.04,2026-02-05,2161.04,profit_target,120.4,5.9
196106633,MKL,2026-01-30,2040.64,1979.42,2157.98,2026-02-05,2157.98,profit_target,117.34,5.75
196106634,MKL,2026-01-30,2040.64,1979.42,2167.57,2026-02-05,2167.57,profit_target,126.93,6.22
196717027,MKL,2026-01-28,2010.58,1950.26,2058.03,2026-02-02,2033.99,time_stop,23.41,1.16
196106631,MKL,2026-01-30,2040.64,1979.42,2155.12,2026-02-05,2155.12,profit_target,114.48,5.61
196106632,MKL,2026-01-30,2040.64,1979.42,2160.63,2026-02-05,2160.63,profit_target,119.99,5.88
215163907,MAR,2026-01-30,314.69,305.25,325.52,2026-02-04,325.52,profit_target,10.83,3.44
215802912,MRVL,2026-01-05,90.17,87.46,96.31,2026-01-07,87.46,stop,-2.7,-3.0
215802926,MRVL,2026-01-07,84.58,82.04,88.6,2026-01-12,82.89,time_stop,-1.69,-2.0
215802913,MRVL,2026-01-05,90.17,87.46,96.87,2026-01-07,87.46,stop,-2.7,-3.0
215802929,MRVL,2026-01-08,83.39,80.89,86.88,2026-01-12,82.89,time_stop,-0.5,-0.6
215802911,MRVL,2026-01-05,90.17,87.46,95.34,2026-01-07,87.46,stop,-2.7,-3.0
215802910,MRVL,2026-01-05,90.17,87.46,94.45,2026-01-07,87.46,stop,-2.7,-3.0
215802923,MRVL,2026-01-06,88.17,85.52,93.12,2026-01-07,85.52,stop,-2.64,-3.0
215802921,MRVL,2026-01-06,88.17,85.52,93.61,2026-01-07,85.52,stop,-2.64,-3.0
215802922,MRVL,2026-01-06,88.17,85.52,93.07,2026-01-07,85.52,stop,-2.64,-3.0
215986059,MTCH,2026-01-05,32.27,31.3,33.14,2026-01-12,32.07,time_stop,-0.2,-0.62
215986058,MTCH,2026-01-05,32.27,31.3,33.1,2026-01-12,32.07,time_stop,-0.2,-0.62
215986057,MTCH,2026-01-05,32.27,31.3,32.98,2026-01-08,32.98,profit_target,0.71,2.19
215986028,MTCH,2026-01-01,31.55,30.61,32.18,2026-01-05,32.18,profit_target,0.62,1.97
215986050,MTCH,2026-01-03,32.27,31.3,33.86,2026-01-12,32.07,time_stop,-0.2,-0.62
215986049,MTCH,2026-01-03,32.27,31.3,33.95,2026-01-12,32.07,time_stop,-0.2,-0.62
215986055,MTCH,2026-01-04,32.27,31.3,33.47,2026-01-12,32.07,time_stop,-0.2,-0.62
215986034,MTCH,2026-01-01,31.55,30.61,32.88,2026-01-07,32.88,profit_target,1.32,4.19
215986041,MTCH,2026-01-02,31.55,30.61,32.88,2026-01-07,32.88,profit_target,1.32,4.19
215986054,MTCH,2026-01-04,32.27,31.3,33.55,2026-01-12,32.07,time_stop,-0.2,-0.62
215986047,MTCH,2026-01-03,32.27,31.3,33.75,2026-01-09,32.22,time_stop,-0.05,-0.15
215986046,MTCH,2026-01-03,32.27,31.3,33.5,2026-01-08,32.65,time_stop,0.38,1.18
215986052,MTCH,2026-01-04,32.27,31.3,33.35,2026-01-09,32.22,time_stop,-0.05,-0.15
199155631,MAT,2026-01-25,20.61,19.99,22.16,2026-02-03,21.19,time_stop,0.58,2.81
199155629,MAT,2026-01-25,20.61,19.99,22.04,2026-02-02,21.24,time_stop,0.63,3.06
199155938,MAT,2026-01-30,20.89,20.26,22.02,2026-02-03,21.19,time_stop,0.3,1.44
215394074,MELI,2026-01-20,2034.82,1973.78,2102.99,2026-01-22,2102.99,profit_target,68.17,3.35
215446984,META,2026-01-01,649.85,630.36,666.16,2026-01-05,658.23,time_stop,8.37,1.29
215447027,META,2026-01-16,619.72,601.13,637.32,2026-01-22,637.32,profit_target,17.6,2.84
215447503,META,2026-01-15,620.27,601.66,631.43,2026-01-20,603.6,time_stop,-16.67,-2.69
215447511,META,2026-01-15,620.27,601.66,659.72,2026-01-22,659.72,profit_target,39.45,6.36
215447033,META,2026-01-16,619.72,601.13,660.62,2026-01-23,660.62,profit_target,40.9,6.6
215447563,META,2026-01-21,612.44,594.06,639.69,2026-01-22,639.69,profit_target,27.25,4.45
215447030,META,2026-01-16,619.72,601.13,647.92,2026-01-22,647.92,profit_target,28.2,4.55
215447500,META,2026-01-14,614.99,596.54,635.78,2026-01-21,612.44,time_stop,-2.56,-0.42
215447043,META,2026-01-17,603.6,585.5,629.2,2026-01-22,629.2,profit_target,25.59,4.24
215447505,META,2026-01-15,620.27,601.66,641.92,2026-01-22,641.92,profit_target,21.65,3.49
215447041,META,2026-01-17,603.6,585.5,624.73,2026-01-22,624.73,profit_target,21.13,3.5
215447516,META,2026-01-19,603.6,585.5,623.88,2026-01-22,623.88,profit_target,20.28,3.36
215447555,META,2026-01-20,603.6,585.5,620.62,2026-01-22,620.62,profit_target,17.02,2.82
215447040,META,2026-01-17,603.6,585.5,621.89,2026-01-22,621.89,profit_target,18.29,3.03
215446985,META,2026-01-01,649.85,630.36,673.12,2026-01-06,660.05,time_stop,10.2,1.57
215446998,META,2026-01-02,649.85,630.36,673.12,2026-01-06,660.05,time_stop,10.2,1.57
215447026,META,2026-01-16,619.72,601.13,636.58,2026-01-21,612.44,time_stop,-7.28,-1.18
215447013,META,2026-01-03,658.23,638.48,685.67,2026-01-08,645.51,time_stop,-12.72,-1.93
215447014,META,2026-01-03,658.23,638.48,689.76,2026-01-09,652.5,time_stop,-5.73,-0.87
215447495,META,2026-01-05,658.23,638.48,671.85,2026-01-09,652.5,time_stop,-5.73,-0.87
215128646,MAA,2026-01-11,132.72,128.74,134.58,2026-01-14,134.58,profit_target,1.86,1.4
215128648,MAA,2026-01-12,132.72,128.74,134.4,2026-01-14,134.4,profit_target,1.67,1.26
215754242,MPWR,2026-01-31,1170.88,1135.75,1270.99,2026-02-04,1135.75,stop,-35.13,-3.0
215754241,MPWR,2026-01-31,1170.88,1135.75,1270.76,2026-02-04,1135.75,stop,-35.13,-3.0
215754243,MPWR,2026-01-31,1170.88,1135.75,1262.32,2026-02-04,1135.75,stop,-35.13,-3.0
215753435,MPWR,2026-01-31,1170.88,1135.75,1253.89,2026-02-04,1135.75,stop,-35.13,-3.0
215754244,MPWR,2026-01-31,1170.88,1135.75,1248.51,2026-02-04,1135.75,stop,-35.13,-3.0
215277875,MCO,2026-01-22,529.1,513.22,541.16,2026-02-02,515.93,time_stop,-13.16,-2.49
215278307,MCO,2026-01-23,522.91,507.22,533.52,2026-02-02,515.93,time_stop,-6.97,-1.33
215278316,MCO,2026-01-25,524.29,508.56,536.71,2026-02-02,515.93,time_stop,-8.35,-1.59
215277856,MCO,2026-01-10,533.97,517.95,544.32,2026-01-14,534.82,time_stop,0.86,0.16
215278312,MCO,2026-01-24,524.29,508.56,536.29,2026-02-02,515.93,time_stop,-8.35,-1.59
215278418,MCO,2026-01-31,515.93,500.46,534.87,2026-02-03,500.46,stop,-15.48,-3.0
215843513,MSCI,2026-01-27,579.47,562.08,607.74,2026-01-28,607.74,profit_target,28.28,4.88
215843516,MSCI,2026-01-28,612.46,594.08,639.83,2026-02-02,622.3,time_stop,9.84,1.61
215843515,MSCI,2026-01-28,612.46,594.08,639.77,2026-02-02,622.3,time_stop,9.84,1.61
215843026,MSCI,2026-01-25,591.83,574.07,611.65,2026-01-28,611.65,profit_target,19.83,3.35
215843509,MSCI,2026-01-17,581.93,564.47,590.66,2026-01-21,590.66,profit_target,8.73,1.5
216448081,NWS,2026-01-10,30.39,29.48,30.83,2026-01-14,30.58,time_stop,0.19,0.62
216448087,NWS,2026-01-21,30.14,29.23,30.88,2026-01-23,30.88,profit_target,0.74,2.46
216448079,NWS,2026-01-09,30.09,29.19,30.57,2026-01-14,30.57,profit_target,0.48,1.61
216448086,NWS,2026-01-21,30.14,29.23,30.8,2026-01-22,30.8,profit_target,0.67,2.21
216448088,NWS,2026-01-21,30.14,29.23,30.74,2026-01-22,30.74,profit_target,0.61,2.01
216448089,NWS,2026-01-21,30.14,29.23,30.87,2026-01-22,30.87,profit_target,0.73,2.42
216448084,NWS,2026-01-18,29.98,29.08,30.7,2026-01-22,30.7,profit_target,0.72,2.39
216448078,NWS,2026-01-05,29.79,28.9,30.33,2026-01-08,30.33,profit_target,0.54,1.81
216448076,NWS,2026-01-04,29.79,28.9,30.17,2026-01-07,30.17,profit_target,0.38,1.26
216458239,NWSA,2026-01-31,26.66,25.86,28.27,2026-02-03,25.86,stop,-0.8,-3.0
216458238,NWSA,2026-01-31,26.66,25.86,27.64,2026-02-03,25.86,stop,-0.8,-3.0
216458230,NWSA,2026-01-16,26.14,25.36,26.98,2026-01-27,26.54,time_stop,0.4,1.52
216458233,NWSA,2026-01-18,25.76,24.99,26.65,2026-01-22,26.65,profit_target,0.89,3.44
216458224,NWSA,2026-01-09,26.36,25.57,26.78,2026-01-14,26.68,time_stop,0.32,1.21
216458232,NWSA,2026-01-18,25.76,24.99,26.59,2026-01-22,26.59,profit_target,0.83,3.21
216458231,NWSA,2026-01-16,26.14,25.36,26.85,2026-01-26,26.85,profit_target,0.71,2.73
216458234,NWSA,2026-01-18,25.76,24.99,26.52,2026-01-22,26.52,profit_target,0.76,2.94
216458228,NWSA,2026-01-15,26.59,25.79,27.42,2026-01-20,25.79,stop,-0.8,-3.0
216458235,NWSA,2026-01-18,25.76,24.99,26.43,2026-01-22,26.43,profit_target,0.67,2.59
216458229,NWSA,2026-01-15,26.59,25.79,27.29,2026-01-20,25.79,stop,-0.8,-3.0
216458218,NWSA,2026-01-04,26.08,25.3,26.47,2026-01-07,26.47,profit_target,0.39,1.49
216458222,NWSA,2026-01-05,26.08,25.3,26.53,2026-01-07,26.53,profit_target,0.45,1.73
216458223,NWSA,2026-01-08,26.34,25.55,26.59,2026-01-14,26.59,profit_target,0.25,0.96
216077525,NCLH,2026-01-06,23.8,23.09,25.51,2026-01-15,23.09,stop,-0.71,-3.0
216077526,NCLH,2026-01-06,23.8,23.09,25.38,2026-01-15,23.09,stop,-0.71,-3.0
216077518,NCLH,2026-01-05,22.58,21.9,24.21,2026-01-06,24.21,profit_target,1.63,7.24
216077527,NCLH,2026-01-06,23.8,23.09,25.13,2026-01-08,25.13,profit_target,1.33,5.57
216077529,NCLH,2026-01-07,24.42,23.69,25.2,2026-01-12,24.34,time_stop,-0.08,-0.33
216077519,NCLH,2026-01-05,22.58,21.9,24.09,2026-01-06,24.09,profit_target,1.51,6.67
216077522,NCLH,2026-01-06,23.8,23.09,25.34,2026-01-14,23.09,time_stop,-0.71,-2.98
216077524,NCLH,2026-01-06,23.8,23.09,25.27,2026-01-15,23.09,stop,-0.71,-3.0
216077521,NCLH,2026-01-06,23.8,23.09,24.98,2026-01-08,24.98,profit_target,1.18,4.95
216077528,NCLH,2026-01-06,23.8,23.09,25.17,2026-01-15,23.09,stop,-0.71,-3.0
216077523,NCLH,2026-01-06,23.8,23.09,25.19,2026-01-15,23.09,stop,-0.71,-3.0
216077515,NCLH,2026-01-05,22.58,21.9,24.05,2026-01-06,24.05,profit_target,1.47,6.5
216077514,NCLH,2026-01-03,22.58,21.9,23.82,2026-01-06,23.82,profit_target,1.24,5.49
216077517,NCLH,2026-01-05,22.58,21.9,23.98,2026-01-06,23.98,profit_target,1.4,6.21
216077513,NCLH,2026-01-03,22.58,21.9,23.73,2026-01-06,23.73,profit_target,1.15,5.1
216077516,NCLH,2026-01-05,22.58,21.9,23.91,2026-01-06,23.91,profit_target,1.33,5.9
216077539,NCLH,2026-01-09,24.53,23.79,25.79,2026-01-14,23.79,stop,-0.74,-3.0
216077531,NCLH,2026-01-08,24.37,23.64,25.09,2026-01-12,24.34,time_stop,-0.03,-0.12
216077534,NCLH,2026-01-08,24.37,23.64,25.69,2026-01-14,23.64,stop,-0.73,-3.0
216077535,NCLH,2026-01-08,24.37,23.64,25.56,2026-01-14,23.64,stop,-0.73,-3.0
216077530,NCLH,2026-01-07,24.42,23.69,25.67,2026-01-14,23.69,stop,-0.73,-3.0
216077533,NCLH,2026-01-08,24.37,23.64,25.44,2026-01-14,23.64,stop,-0.73,-3.0
216077532,NCLH,2026-01-08,24.37,23.64,25.52,2026-01-14,23.64,stop,-0.73,-3.0
216077538,NCLH,2026-01-09,24.53,23.79,25.54,2026-01-14,23.79,stop,-0.74,-3.0
216077541,NCLH,2026-01-12,24.34,23.61,25.03,2026-01-14,23.61,stop,-0.73,-3.0
216304465,NRG,2026-01-29,153.24,148.64,157.53,2026-02-04,148.64,stop,-4.6,-3.0
216304461,NRG,2026-01-29,153.24,148.64,157.29,2026-02-04,148.64,stop,-4.6,-3.0
216466546,NXPI,2026-01-15,237.37,230.25,245.72,2026-01-20,230.25,stop,-7.12,-3.0
216608810,ON,2026-01-08,60.89,59.06,62.51,2026-01-09,62.51,profit_target,1.62,2.66
216608798,ON,2026-01-05,58.69,56.93,62.77,2026-01-09,62.16,time_stop,3.47,5.91
217005631,PKG,2026-01-04,209.9,203.6,215.31,2026-01-09,215.31,profit_target,5.42,2.58
217005624,PKG,2026-01-03,209.9,203.6,214.72,2026-01-07,205.6,time_stop,-4.29,-2.05
216765719,PANW,2026-01-13,190.85,185.12,198.33,2026-01-20,185.12,stop,-5.73,-3.0
216765760,PANW,2026-01-15,187.73,182.1,192.54,2026-01-20,184.06,time_stop,-3.67,-1.95
216765754,PANW,2026-01-14,190.93,185.2,197.42,2026-01-20,185.2,stop,-5.73,-3.0
216765648,PANW,2026-01-05,182.12,176.66,195.52,2026-01-07,195.52,profit_target,13.4,7.36
216765647,PANW,2026-01-05,182.12,176.66,194.41,2026-01-07,194.41,profit_target,12.29,6.75
216765642,PANW,2026-01-05,182.12,176.66,190.59,2026-01-07,190.59,profit_target,8.47,4.65
216765641,PANW,2026-01-05,182.12,176.66,190.48,2026-01-07,190.48,profit_target,8.36,4.59
216765718,PANW,2026-01-13,190.85,185.12,198.01,2026-01-20,185.12,stop,-5.73,-3.0
216765717,PANW,2026-01-13,190.85,185.12,197.09,2026-01-20,185.12,stop,-5.73,-3.0
216765734,PANW,2026-01-13,190.85,185.12,206.37,2026-01-20,185.12,stop,-5.73,-3.0
216765792,PANW,2026-01-30,176.97,171.66,189.64,2026-02-03,171.66,stop,-5.31,-3.0
216765793,PANW,2026-01-30,176.97,171.66,189.25,2026-02-03,171.66,stop,-5.31,-3.0
216765720,PANW,2026-01-13,190.85,185.12,198.37,2026-01-20,185.12,stop,-5.73,-3.0
216765794,PANW,2026-01-30,176.97,171.66,189.36,2026-02-03,171.66,stop,-5.31,-3.0
216765795,PANW,2026-01-30,176.97,171.66,188.97,2026-02-03,171.66,stop,-5.31,-3.0
216765722,PANW,2026-01-13,190.85,185.12,200.41,2026-01-20,185.12,stop,-5.73,-3.0
216765723,PANW,2026-01-13,190.85,185.12,200.66,2026-01-20,185.12,stop,-5.73,-3.0
216765796,PANW,2026-01-30,176.97,171.66,189.09,2026-02-03,171.66,stop,-5.31,-3.0
216766126,PANW,2026-01-08,190.8,185.08,203.81,2026-01-20,185.08,stop,-5.72,-3.0
216765733,PANW,2026-01-13,190.85,185.12,204.4,2026-01-20,185.12,stop,-5.73,-3.0
216765791,PANW,2026-01-30,176.97,171.66,187.96,2026-02-03,171.66,stop,-5.31,-3.0
